id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
59847,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59848,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59849,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59850,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59851,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59852,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59853,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59854,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59855,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59856,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59857,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59858,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59859,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59860,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59861,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59862,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59863,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59864,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59865,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59866,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59867,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59868,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59869,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59870,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59871,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59872,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59873,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59874,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59875,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59876,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59877,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59878,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59879,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59880,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59881,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59882,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59883,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59884,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59885,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59886,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59887,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59888,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59889,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59890,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59891,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59892,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59893,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59894,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59895,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59896,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59897,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59898,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59899,.,-2.3846,29.788,.,19.4,21.1,18.3,2.8,1314,0,5185,264,740,1853,667
59900,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59901,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59902,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59903,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59904,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59905,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59906,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59907,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59908,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59909,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59910,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59911,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59912,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59913,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59914,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59915,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59916,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59917,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59918,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59919,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59920,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59921,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59922,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59923,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59924,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59925,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59926,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59927,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59928,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59929,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59930,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59931,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59932,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59933,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59934,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59935,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59936,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59937,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59938,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59939,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59940,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59941,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59942,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59943,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59944,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59945,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59946,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59947,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59948,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59949,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59950,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59951,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59952,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59953,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59954,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59955,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59956,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59957,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59958,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59959,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59960,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59961,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59962,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59963,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59964,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59965,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59966,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59967,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59968,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59969,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59970,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59971,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59972,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59973,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
59974,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59975,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59976,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59977,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59978,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59979,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59980,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59981,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59982,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59983,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59984,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59985,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59986,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59987,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59988,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
59989,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59990,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59991,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59992,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59993,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59994,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59995,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59996,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59997,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59998,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
59999,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60000,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60001,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60002,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60003,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60004,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60005,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60006,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60007,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60008,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60009,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60010,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60011,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60012,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60013,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60014,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60015,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60016,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60017,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60018,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60019,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60020,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60021,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60022,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60023,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60024,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60025,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60026,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60027,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60028,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60029,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60030,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60031,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60032,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60033,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60034,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60035,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60036,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60037,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60038,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60039,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60040,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60041,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60042,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60043,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60044,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60045,.,-2.0994,29.46187,.,17.6,19.2,16.7,2.6,1458,0,4558,517,388,1756,418
60046,.,-2.4082,29.22598,.,17.3,19.1,16,3,1546,0,4452,585,347,1720,337
60047,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60048,.,-2.49579,29.49569,.,17.1,18.9,15.9,3,1470,0,4359,637,311,1752,421
60049,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60050,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60051,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60052,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60053,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60054,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60055,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60056,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60057,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60058,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60059,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60060,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60061,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60062,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60063,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60064,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60065,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60066,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60067,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60068,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60069,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60070,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60071,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60072,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60073,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60074,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60075,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60076,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60077,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60078,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60079,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60080,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60081,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60082,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60083,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60084,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60085,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60086,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60087,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60088,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60089,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60090,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60091,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60092,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60093,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60094,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60095,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60096,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60097,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60098,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60099,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60100,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60101,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60102,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60103,.,-2.49272,28.93443,.,18.6,20.1,17.4,2.7,1463,0,4915,355,568,1812,466
60104,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60105,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60106,.,-2.533009,28.957407,.,18.2,19.6,17.1,2.6,1503,0,4767,415,486,1793,467
60107,.,-2.03125,30.28684,.,20.3,21.8,19.2,2.6,1241,0,5518,179,984,1885,780
60108,.,-2.03125,30.28684,.,20.3,21.8,19.2,2.6,1241,0,5518,179,984,1885,780
60109,.,-2.03125,30.28684,.,20.3,21.8,19.2,2.6,1241,0,5518,179,984,1885,780
60110,.,-1.649243,30.240996,.,19.3,20.7,18.3,2.4,1318,0,5142,273,707,1837,690
60111,.,-1.649243,30.240996,.,19.3,20.7,18.3,2.4,1318,0,5142,273,707,1837,690
60112,.,-1.649243,30.240996,.,19.3,20.7,18.3,2.4,1318,0,5142,273,707,1837,690
60113,.,-1.649243,30.240996,.,19.3,20.7,18.3,2.4,1318,0,5142,273,707,1837,690
60114,.,-1.649243,30.240996,.,19.3,20.7,18.3,2.4,1318,0,5142,273,707,1837,690
60115,.,-1.649243,30.240996,.,19.3,20.7,18.3,2.4,1318,0,5142,273,707,1837,690
60116,.,-1.649243,30.240996,.,19.3,20.7,18.3,2.4,1318,0,5142,273,707,1837,690
60117,.,-2.03125,30.28684,.,20.3,21.8,19.2,2.6,1241,0,5518,179,984,1885,780
60118,.,-2.03125,30.28684,.,20.3,21.8,19.2,2.6,1241,0,5518,179,984,1885,780
60119,.,-2.03125,30.28684,.,20.3,21.8,19.2,2.6,1241,0,5518,179,984,1885,780
60120,.,-2.03125,30.28684,.,20.3,21.8,19.2,2.6,1241,0,5518,179,984,1885,780
60121,.,-2.03125,30.28684,.,20.3,21.8,19.2,2.6,1241,0,5518,179,984,1885,780
60122,.,-2.03125,30.28684,.,20.3,21.8,19.2,2.6,1241,0,5518,179,984,1885,780
60123,.,-2.03125,30.28684,.,20.3,21.8,19.2,2.6,1241,0,5518,179,984,1885,780
60124,.,-2.03125,30.28684,.,20.3,21.8,19.2,2.6,1241,0,5518,179,984,1885,780
60125,.,-1.649243,30.240996,.,19.3,20.7,18.3,2.4,1318,0,5142,273,707,1837,690
